context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,6,534,0.8220593135621459,0,[0],"[[-0.8275862336158752, -0.000981083489023149], [0.2207837700843811, -0.11379449814558029], [0.35187840461730957, -0.0029798876494169235], [0.07560162246227264, 0.18167422711849213], [0.26621270179748535, 0.21976995468139648]]",False
early_neutral,6,535,0.8217260913028991,0,[0],"[[-0.8275862336158752, -0.000981083489023149], [0.22515781223773956, -0.11462217569351196], [0.35589084029197693, -0.002085320884361863], [0.07491230964660645, 0.18144415318965912], [0.2754038870334625, 0.2197709083557129]]",False
early_neutral,6,536,0.8213928690436522,0,[0],"[[-0.8275862336158752, -0.000981083489023149], [0.23022286593914032, -0.11658327281475067], [0.3560854494571686, -0.0020413806196302176], [0.07155314087867737, 0.1804882138967514], [0.28326332569122314, 0.21975097060203552]]",False
early_neutral,6,537,0.8210596467844052,0,[0],"[[-0.8275862336158752, -0.000981083489023149], [0.2351381629705429, -0.12005479633808136], [0.35596275329589844, -0.0020149140618741512], [0.06682363897562027, 0.17944224178791046], [0.2856864035129547, 0.21971821784973145]]",False
early_neutral,6,538,0.8207264245251583,0,[0],"[[-0.8275862336158752, -0.000981083489023149], [0.24053341150283813, -0.12398889660835266], [0.3529728949069977, -0.0014033737825229764], [0.06078840047121048, 0.1783551424741745], [0.2856864035129547, 0.21971821784973145]]",False
early_neutral,6,539,0.8203932022659114,0,[0],"[[-0.8275862336158752, -0.000981083489023149], [0.24228064715862274, -0.12719345092773438], [0.34840598702430725, -0.0005470333271659911], [0.05375645309686661, 0.1772759109735489], [0.2856864035129547, 0.21971821784973145]]",False
early_neutral,6,540,0.8200599800066645,0,[0],"[[-0.8275862336158752, -0.000981083489023149], [0.2389625608921051, -0.12971754372119904], [0.34240561723709106, 0.0004425784863997251], [0.046102747321128845, 0.17629799246788025], [0.2856864035129547, 0.21971821784973145]]",False
early_neutral,6,541,0.8197267577474175,0,[0],"[[-0.8286288380622864, -0.0007234903168864548], [0.23635892570018768, -0.13111665844917297], [0.3349902629852295, 0.0014059795066714287], [0.03741634637117386, 0.1754256933927536], [0.28602102398872375, 0.2208060622215271]]",False
early_neutral,6,542,0.8193935354881706,0,[0],"[[-0.8323224186897278, -5.29628450749442e-05], [0.23620770871639252, -0.13122116029262543], [0.3263057768344879, 0.002213065978139639], [0.02827412448823452, 0.17481595277786255], [0.28643831610679626, 0.22310158610343933]]",False
early_neutral,6,543,0.8190603132289237,0,[0],"[[-0.837506115436554, 0.00044648468610830605], [0.2356685847043991, -0.13127991557121277], [0.3165947198867798, 0.002924360102042556], [0.01913958042860031, 0.17451989650726318], [0.2866443395614624, 0.22635279595851898]]",False
early_neutral,6,544,0.8187270909696768,0,[0],"[[-0.8439157009124756, 0.0008811204461380839], [0.23257862031459808, -0.13155508041381836], [0.3060196340084076, 0.0035198454279452562], [0.012257550843060017, 0.1745469719171524], [0.28675687313079834, 0.23056034743785858]]",False
early_neutral,6,545,0.8183938687104299,0,[0],"[[-0.8513105511665344, 0.0013486448442563415], [0.2281535416841507, -0.13182960450649261], [0.2952069640159607, 0.004014139529317617], [0.005242538172751665, 0.17486172914505005], [0.28681448101997375, 0.23565331101417542]]",False
early_neutral,6,546,0.8180606464511829,0,[0],"[[-0.8592192530632019, 0.001812279806472361], [0.22224177420139313, -0.13208112120628357], [0.2839701771736145, 0.00447804806753993], [-0.002989404136314988, 0.17547225952148438], [0.28568363189697266, 0.24038195610046387]]",False
early_neutral,6,547,0.817727424191936,0,[0],"[[-0.8680956959724426, 0.002290331292897463], [0.21488994359970093, -0.13227933645248413], [0.27211835980415344, 0.004961085505783558], [-0.01202111691236496, 0.17638860642910004], [0.2818280756473541, 0.2420153170824051]]",False
early_neutral,6,548,0.8173942019326891,0,[0],"[[-0.8778051733970642, 0.002763038268312812], [0.20626594126224518, -0.13237537443637848], [0.259758859872818, 0.005740127060562372], [-0.021066440269351006, 0.17744922637939453], [0.276006281375885, 0.24210985004901886]]",False
early_neutral,6,549,0.8170609796734422,0,[0],"[[-0.8883748054504395, 0.0032301917672157288], [0.19659052789211273, -0.13241024315357208], [0.24704459309577942, 0.006940281949937344], [-0.027916567400097847, 0.17833895981311798], [0.2687767744064331, 0.24213683605194092]]",False
early_neutral,6,550,0.8167277574141952,0,[0],"[[-0.8992716670036316, 0.003689393401145935], [0.18603244423866272, -0.13237644731998444], [0.23403115570545197, 0.008306446485221386], [-0.029310747981071472, 0.17853738367557526], [0.260274738073349, 0.24214687943458557]]",False
early_neutral,6,551,0.8163945351549483,0,[0],"[[-0.9107787609100342, 0.004159321542829275], [0.17521438002586365, -0.1322532743215561], [0.22077500820159912, 0.009742566384375095], [-0.03006378933787346, 0.1787322759628296], [0.2510872781276703, 0.24214842915534973]]",False
early_neutral,6,552,0.8160613128957014,0,[0],"[[-0.922868549823761, 0.004661060404032469], [0.16386747360229492, -0.1320323944091797], [0.2073303759098053, 0.011221996508538723], [-0.03357362747192383, 0.1794659048318863], [0.2418961077928543, 0.24214915931224823]]",False
early_neutral,6,553,0.8157280906364545,0,[0],"[[-0.9354463815689087, 0.00527353398501873], [0.1518881618976593, -0.1317300647497177], [0.19373364746570587, 0.012701690196990967], [-0.038536205887794495, 0.1801767647266388], [0.23270490765571594, 0.2421492040157318]]",False
early_neutral,6,554,0.8153948683772076,0,[0],"[[-0.9480336308479309, 0.005985917057842016], [0.13935844600200653, -0.1313435137271881], [0.18002040684223175, 0.014178121462464333], [-0.0449286550283432, 0.1808619648218155], [0.22351373732089996, 0.2421492040157318]]",False
early_neutral,6,555,0.8150616461179607,0,[0],"[[-0.9592865705490112, 0.006691282149404287], [0.12640024721622467, -0.13085460662841797], [0.16621915996074677, 0.015653271228075027], [-0.05265412852168083, 0.18152393400669098], [0.21432258188724518, 0.2421492040157318]]",False
early_neutral,6,556,0.8147284238587138,0,[0],"[[-0.9705303907394409, 0.007455860264599323], [0.11311149597167969, -0.13028481602668762], [0.15235093235969543, 0.01712585613131523], [-0.061519160866737366, 0.18211449682712555], [0.205131396651268, 0.2421492040157318]]",False
early_neutral,6,557,0.8143952015994669,0,[0],"[[-0.9794280529022217, 0.00810239277780056], [0.09957300126552582, -0.1296200007200241], [0.13842804729938507, 0.018580060452222824], [-0.07120704650878906, 0.1826762855052948], [0.19594022631645203, 0.2421492040157318]]",False
early_neutral,6,558,0.81406197934022,0,[0],"[[-0.984132707118988, 0.008484438993036747], [0.08584469556808472, -0.12888048589229584], [0.12445972114801407, 0.020002979785203934], [-0.08172351866960526, 0.1832175850868225], [0.18674904108047485, 0.2421492040157318]]",False
early_neutral,6,559,0.813728757080973,0,[0],"[[-0.9870341420173645, 0.008720574900507927], [0.0719737634062767, -0.12807537615299225], [0.11045697331428528, 0.021401209756731987], [-0.09252334386110306, 0.1837509274482727], [0.17755787074565887, 0.2421492040157318]]",False
early_neutral,6,560,0.8133955348217261,0,[0],"[[-0.9877756834030151, 0.008700774051249027], [0.057996008545160294, -0.12721388041973114], [0.09643301367759705, 0.02280072122812271], [-0.10394522547721863, 0.18430331349372864], [0.1683667004108429, 0.2421492040157318]]",False
early_neutral,6,561,0.8130623125624792,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [0.04393550008535385, -0.1263245940208435], [0.0823935717344284, 0.024203309789299965], [-0.11596907675266266, 0.18492719531059265], [0.15917551517486572, 0.2421492040157318]]",False
early_neutral,6,562,0.8127290903032323,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [0.02981289103627205, -0.1254124492406845], [0.0683431476354599, 0.02561117149889469], [-0.12848161160945892, 0.18578994274139404], [0.14998434484004974, 0.2421492040157318]]",False
early_neutral,6,563,0.8123958680439853,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [0.015643611550331116, -0.12448239326477051], [0.0542849637567997, 0.027025077491998672], [-0.14135804772377014, 0.18690381944179535], [0.14079315960407257, 0.2421492040157318]]",False
early_neutral,6,564,0.8120626457847384,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [0.0014394390163943172, -0.12353738397359848], [0.04021983966231346, 0.02843894436955452], [-0.1545155644416809, 0.18818727135658264], [0.1316019892692566, 0.2421492040157318]]",False
early_neutral,6,565,0.8117294235254915,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.011930465698242188, -0.12263902276754379], [0.0261470265686512, 0.029842382296919823], [-0.16784271597862244, 0.18964740633964539], [0.12231816351413727, 0.24197474122047424]]",False
early_neutral,6,566,0.8113962012662446,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.021822424605488777, -0.12196869403123856], [0.012068084441125393, 0.03123641572892666], [-0.1796128749847412, 0.19084994494915009], [0.1124303862452507, 0.24125434458255768]]",False
early_neutral,6,567,0.8110629790069976,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.030962789431214333, -0.12134066969156265], [-0.0020137166138738394, 0.032630834728479385], [-0.19103211164474487, 0.19175264239311218], [0.10189618170261383, 0.23988988995552063]]",False
early_neutral,6,568,0.8107297567477507,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.040098637342453, -0.12068550288677216], [-0.016097204759716988, 0.03402753919363022], [-0.20160751044750214, 0.19236956536769867], [0.09133373945951462, 0.23824520409107208]]",False
early_neutral,6,569,0.8103965344885038,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.04922878369688988, -0.11999742686748505], [-0.030181877315044403, 0.03542628511786461], [-0.21078726649284363, 0.1926599144935608], [0.08025617152452469, 0.23633131384849548]]",False
early_neutral,6,570,0.8100633122292569,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.05835404247045517, -0.11928245425224304], [-0.04426737502217293, 0.03682688623666763], [-0.21997743844985962, 0.19273142516613007], [0.06863538920879364, 0.23421020805835724]]",False
early_neutral,6,571,0.80973008997001,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.06747566908597946, -0.11854810267686844], [-0.05835314095020294, 0.03823043778538704], [-0.2291686087846756, 0.19274677336215973], [0.05655084550380707, 0.2319152057170868]]",False
early_neutral,6,572,0.809396867710763,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.07659365236759186, -0.11779480427503586], [-0.07243801653385162, 0.03964079171419144], [-0.23835976421833038, 0.19275282323360443], [0.044117171317338943, 0.2294587641954422]]",False
early_neutral,6,573,0.8090636454515162,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.08570834249258041, -0.11702483147382736], [-0.08652191609144211, 0.041057538241147995], [-0.24755093455314636, 0.19275356829166412], [0.031413763761520386, 0.22687916457653046]]",False
early_neutral,6,574,0.8087304231922693,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.0948198065161705, -0.11623885482549667], [-0.10060863196849823, 0.04246414080262184], [-0.25674211978912354, 0.19275395572185516], [0.01851571351289749, 0.22418056428432465]]",False
early_neutral,6,575,0.8083972009330224,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.10393255203962326, -0.11545924097299576], [-0.1146995946764946, 0.043853867799043655], [-0.2659333050251007, 0.19275400042533875], [0.005459813866764307, 0.22141064703464508]]",False
early_neutral,6,576,0.8080639786737754,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.11304911226034164, -0.11469873785972595], [-0.12879550457000732, 0.04522324353456497], [-0.2751244604587555, 0.19275400042533875], [-0.007720401044934988, 0.21859504282474518]]",False
early_neutral,6,577,0.8077307564145285,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.122170090675354, -0.11396098136901855], [-0.1428975909948349, 0.0465661846101284], [-0.28431564569473267, 0.19275400042533875], [-0.02100215293467045, 0.21575914323329926]]",False
early_neutral,6,578,0.8073975341552816,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.13129697740077972, -0.11325489729642868], [-0.15700586140155792, 0.047881949692964554], [-0.29350683093070984, 0.19275400042533875], [-0.03438360616564751, 0.21295367181301117]]",False
early_neutral,6,579,0.8070643118960347,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.14042961597442627, -0.11258099973201752], [-0.17112113535404205, 0.04916580021381378], [-0.3026979863643646, 0.19275400042533875], [-0.047849446535110474, 0.21019047498703003]]",False
early_neutral,6,580,0.8067310896367877,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.14956791698932648, -0.1119404211640358], [-0.18524347245693207, 0.05041678622364998], [-0.3118892014026642, 0.19275400042533875], [-0.0614171177148819, 0.2075415551662445]]",False
early_neutral,6,581,0.8063978673775408,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.15871161222457886, -0.11133350431919098], [-0.19936999678611755, 0.051647771149873734], [-0.32108035683631897, 0.19275400042533875], [-0.07508222758769989, 0.20503000915050507]]",False
early_neutral,6,582,0.8060646451182939,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.16785810887813568, -0.11074439436197281], [-0.21349848806858063, 0.05286931246519089], [-0.3302631080150604, 0.1928168684244156], [-0.08881435543298721, 0.20261244475841522]]",False
early_neutral,6,583,0.805731422859047,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.1770043522119522, -0.1101536974310875], [-0.22762934863567352, 0.054079458117485046], [-0.33944422006607056, 0.1929122507572174], [-0.10258287191390991, 0.20023401081562042]]",False
early_neutral,6,584,0.8053982005998,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.1861509084701538, -0.10956519097089767], [-0.2417638748884201, 0.05527135729789734], [-0.3486284911632538, 0.1929846853017807], [-0.1163809597492218, 0.19789107143878937]]",False
early_neutral,6,585,0.8050649783405531,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.1953006088733673, -0.10899762809276581], [-0.2559022605419159, 0.05644400045275688], [-0.35781529545783997, 0.19305694103240967], [-0.13019581139087677, 0.19556152820587158]]",False
early_neutral,6,586,0.8047317560813062,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.20440948009490967, -0.10845590382814407], [-0.27004629373550415, 0.057587604969739914], [-0.36671921610832214, 0.19370625913143158], [-0.14402294158935547, 0.1932411789894104]]",False
early_neutral,6,587,0.8043985338220593,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.21126745641231537, -0.10807602107524872], [-0.2841965854167938, 0.05869818478822708], [-0.37424150109291077, 0.19643470644950867], [-0.15781918168067932, 0.19082890450954437]]",False
early_neutral,6,588,0.8040653115628124,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.21768303215503693, -0.1077612042427063], [-0.2983536124229431, 0.05977215990424156], [-0.3808768689632416, 0.20051248371601105], [-0.17155665159225464, 0.18826735019683838]]",False
early_neutral,6,589,0.8037320893035654,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.22410184144973755, -0.10747712105512619], [-0.3125182092189789, 0.060803309082984924], [-0.38738828897476196, 0.20473359525203705], [-0.18526464700698853, 0.18576186895370483]]",False
early_neutral,6,590,0.8033988670443185,0,[0],"[[-0.9879031181335449, 0.008687741123139858], [-0.23040880262851715, -0.10721400380134583], [-0.3266891539096832, 0.06179679557681084], [-0.3938922584056854, 0.20895954966545105], [-0.19858360290527344, 0.18513290584087372]]",False
